16.358	8.430	14.794	-3.111	-3.482	12.050	4.000	
16.385	8.451	14.741	-2.871	-3.701	11.352	4.033	
16.385	8.501	14.731	-2.608	-4.487	10.643	4.067	
16.389	8.514	14.683	-2.332	-4.721	9.981	4.100	
16.399	8.522	14.640	-2.079	-4.785	9.532	4.133	
16.410	8.535	14.629	-1.624	-4.759	9.184	4.167	
16.420	8.564	14.641	-1.495	-4.648	8.887	4.200	
16.434	8.587	14.658	-1.348	-4.589	8.547	4.233	
16.437	8.611	14.674	-1.209	-4.554	8.253	4.267	
16.437	8.611	14.674	-1.083	-4.468	9.796	4.300	
16.429	8.621	14.700	-0.977	-4.287	9.496	4.333	
16.423	8.578	14.665	-0.888	-4.105	9.195	4.367	
16.403	8.551	14.651	-0.816	-3.937	8.857	4.400	
16.383	8.079	14.642	-0.764	-3.823	8.425	4.433	
16.348	8.053	14.663	-0.724	-3.739	8.015	4.467	
16.308	8.037	17.190	-0.703	-3.674	7.659	4.500	
16.271	7.997	17.187	-0.685	-3.637	7.327	4.533	
16.241	7.942	14.829	-0.672	-3.563	7.096	4.567	
16.212	7.884	14.808	-0.661	-3.517	6.886	4.600	
16.179	7.835	14.814	-0.639	-3.109	6.672	4.633	
16.144	7.806	14.839	-0.612	-3.100	6.490	4.667	
16.121	7.748	14.818	-0.569	-3.147	6.224	4.700	
16.100	7.703	14.821	-0.548	-3.112	6.063	4.733	
21.920	7.664	14.821	-0.547	-3.022	5.987	4.767	
21.906	7.623	14.821	-0.559	-2.937	5.914	4.800	
21.883	7.584	14.820	-0.592	-2.899	5.834	4.833	
21.857	7.561	14.839	-0.632	-2.888	5.777	4.867	
21.828	7.554	14.881	-0.654	-2.866	5.756	4.900	
21.803	7.529	14.905	-0.675	-2.795	5.828	4.933	
21.785	7.508	14.924	-0.708	-2.718	5.894	4.967	
21.786	7.467	14.925	-0.734	-2.631	5.951	5.000	
21.792	7.446	14.946	-0.765	-2.543	5.963	5.033	
21.802	7.438	14.992	-0.814	-2.450	5.969	5.067	
21.817	7.435	15.033	-0.844	-2.326	5.995	5.100	
21.839	7.423	15.047	-0.867	-2.172	6.040	5.133	
21.864	7.395	15.038	-0.889	-2.018	6.086	5.167	
21.884	7.383	15.053	-1.053	-1.853	6.123	5.200	
21.906	7.374	15.063	-1.051	-1.693	6.167	5.233	
21.920	8.354	15.072	-1.035	-1.538	6.170	5.267	
21.932	8.366	15.101	-1.006	-1.403	6.148	5.300	
21.956	8.366	15.103	-0.956	-1.277	6.091	5.333	
21.975	8.382	15.128	-0.899	-1.154	5.993	5.367	
22.003	8.366	15.106	-0.858	-1.073	5.884	5.400	
22.029	8.349	15.084	-0.818	-1.032	5.719	5.433	
22.053	8.349	15.086	-0.772	-0.991	5.554	5.467	
22.065	8.366	14.925	-0.732	-0.955	5.393	5.500	
22.092	8.349	14.904	-0.688	-0.944	5.255	5.533	
22.119	8.333	14.882	-0.624	-0.955	5.091	5.567	
22.133	8.333	14.883	-0.601	-0.962	4.965	5.600	
22.150	8.333	14.884	-0.594	-0.984	4.852	5.633	
22.153	8.349	14.908	-0.587	-1.012	4.744	5.667	
22.157	8.366	14.932	-0.581	-1.047	4.684	5.700	
22.165	8.366	14.933	-0.577	-1.097	4.638	5.733	
18.549	8.354	14.906	-0.573	-1.158	4.601	5.767	
18.550	8.359	14.901	-0.575	-1.200	4.591	5.800	
18.540	8.376	14.924	-0.578	-1.236	4.622	5.833	
18.537	8.364	14.896	-0.594	-1.249	4.721	5.867	
18.531	8.370	14.891	-0.610	-1.262	4.819	5.900	
18.515	8.396	14.905	-0.647	-1.248	5.026	5.933	
18.505	6.803	14.872	-0.691	-1.235	5.276	5.967	
18.497	6.803	14.835	-0.736	-1.227	5.532	6.000	
18.471	6.815	14.820	-0.790	-1.235	5.799	6.033	
18.435	6.830	14.801	-0.851	-1.229	6.141	6.067	
18.402	6.833	14.758	-0.877	-1.253	6.423	6.100	
18.358	6.845	14.742	-0.890	-1.285	6.669	6.133	
18.311	6.813	14.657	-0.895	-1.283	6.973	6.167	
18.215	6.779	14.609	-0.878	-1.236	7.283	6.200	
18.072	6.698	14.529	-0.840	-1.172	7.538	6.233	
17.887	6.613	14.486	-0.779	-1.097	7.783	6.267	
17.679	6.507	14.425	-0.685	-1.017	8.027	6.300	
17.378	6.475	14.507	-0.555	-0.917	8.258	6.333	
17.006	6.449	14.650	-0.411	-0.911	8.470	6.367	
16.579	6.391	14.785	-0.279	-0.696	8.751	6.400	
16.120	6.276	14.863	-0.152	-0.474	8.982	6.433	
15.599	6.181	14.992	-0.030	-0.262	9.133	6.467	
15.314	6.052	15.112	0.085	-0.043	9.279	6.500	
16.630	5.862	15.181	0.210	0.205	9.404	6.533	
15.755	5.046	14.891	0.440	-0.323	9.459	6.567	
14.889	4.214	14.575	0.649	-0.817	9.571	6.600	
14.038	3.380	14.261	0.850	-1.348	9.667	6.633	
13.201	2.599	14.014	1.043	-1.922	9.710	6.667	
12.440	2.208	13.675	1.214	-2.562	9.711	6.700	
11.748	1.321	13.413	1.364	-3.221	9.767	6.733	
11.135	0.414	13.087	1.505	-3.951	9.788	6.767	
10.567	-0.458	12.778	1.610	-4.700	9.819	6.800	
10.116	-1.409	12.318	1.680	-5.516	9.852	6.833	
9.751	-2.372	11.795	1.741	-6.372	9.871	6.867	
9.447	-3.249	11.327	1.816	-7.296	9.813	6.900	
9.193	-4.062	10.885	1.910	-8.235	9.725	6.933	
9.008	-5.277	10.416	2.018	-9.163	9.673	6.967	
8.888	-6.118	9.954	2.125	-10.098	9.625	7.000	
8.809	-6.878	9.545	2.226	-11.032	9.576	7.033	
8.904	-6.831	9.472	2.220	-11.204	9.523	7.067	
8.995	-6.740	9.452	2.215	-11.395	9.439	7.100	
9.081	-6.665	9.400	1.956	-10.111	9.328	7.133	
9.175	-6.596	9.353	1.891	-10.230	9.197	7.167	
9.250	-6.494	9.366	1.802	-10.290	9.103	7.200	
9.309	-6.447	9.335	1.713	-10.339	9.001	7.233	
9.334	-6.357	9.354	1.613	-10.334	8.941	7.267	
9.352	-6.295	9.350	1.519	-10.351	8.855	7.300	
9.370	-6.260	9.325	1.428	-10.318	8.774	7.333	
9.386	-6.181	9.352	1.336	-10.281	8.688	7.367	
9.421	-6.148	9.328	1.231	-10.249	8.605	7.400	
9.462	-6.118	9.309	1.113	-10.200	8.552	7.433	
9.530	-6.100	9.256	1.008	-10.161	8.510	7.467	
9.606	-6.082	9.204	0.920	-8.279	8.447	7.500	
9.684	-6.058	9.147	0.832	-8.284	8.353	7.533	
9.796	-6.073	9.035	0.721	-8.226	8.328	7.567	
9.906	-6.066	8.950	0.617	-8.191	8.236	7.600	
10.025	-6.024	8.883	0.562	-8.183	8.131	7.633	
10.143	-5.989	8.821	0.539	-8.165	8.065	7.667	
10.269	-5.942	8.750	0.528	-8.152	8.005	7.700	
9.017	-5.901	8.685	0.512	-8.117	7.967	7.733	
9.130	-5.856	8.659	0.497	-8.078	7.924	7.767	
9.242	-5.788	8.659	0.470	-7.998	7.885	7.800	
9.339	-5.703	8.689	0.450	-7.949	7.787	7.833	
9.431	-5.674	8.675	0.437	-7.879	7.668	7.867	
9.509	-5.646	8.660	0.433	-7.790	7.530	7.900	
9.580	-5.617	8.643	0.496	-7.728	7.330	7.933	
9.622	-5.573	8.656	0.495	-7.599	7.152	7.967	
9.665	-5.555	8.646	0.488	-7.470	6.926	8.000	
9.708	-5.544	8.641	0.494	-7.336	6.742	8.033	
9.724	-5.438	8.736	0.533	-7.260	6.484	8.067	
9.752	-4.995	8.752	0.574	-7.144	6.323	8.100	
9.770	-4.954	8.806	0.600	-7.010	6.187	8.133	
9.783	-4.923	8.825	0.612	-6.876	6.050	8.167	
9.781	-4.897	8.847	0.596	-6.708	5.966	8.200	
9.782	-4.886	8.838	0.566	-6.576	5.827	8.233	
9.777	-4.870	8.824	0.548	-6.509	5.573	8.267	
9.775	-4.894	8.757	0.543	-6.438	5.363	8.300	
9.779	-4.919	8.690	0.517	-6.327	5.245	8.333	
9.782	-4.918	8.646	0.489	-6.268	5.091	8.367	
9.785	-4.922	8.606	0.473	-6.231	4.959	8.400	
9.796	-4.952	8.545	0.450	-6.169	4.893	8.433	
9.812	-4.967	9.839	0.431	-6.160	4.789	8.467	
9.810	-4.941	9.864	0.406	-6.124	4.750	8.500	
9.810	-4.946	9.869	0.374	-6.088	4.710	8.533	
9.811	-4.977	9.849	0.342	-7.426	4.675	8.567	
9.802	-4.967	9.890	0.308	-6.172	4.612	8.600	
9.788	-4.973	9.893	0.274	-6.167	4.558	8.633	
9.782	-5.004	9.872	0.239	-6.180	4.476	8.667	
9.783	-5.035	9.853	0.238	-6.246	4.313	8.700	
9.766	-5.026	9.892	0.252	-6.281	4.212	8.733	
9.759	-5.031	9.896	0.259	-6.294	4.180	8.767	
9.750	-5.011	9.926	0.259	-6.325	4.119	8.800	
9.749	-5.016	9.931	0.265	-6.370	4.026	8.833	
9.749	-5.022	9.937	0.265	-6.384	3.994	8.867	
9.748	-5.028	9.943	0.258	-6.775	3.955	8.900	
9.740	-5.013	9.977	0.257	-6.808	3.893	8.933	
9.724	-4.992	10.006	0.255	-6.847	3.836	8.967	
9.718	-5.018	9.981	0.254	-6.871	3.813	9.000	
8.209	-5.013	9.974	0.253	-6.894	3.789	9.033	
8.197	-5.013	9.973	0.297	-6.938	3.737	9.067	
8.173	-5.018	9.975	0.304	-6.962	3.715	9.100	
8.157	-5.039	9.943	0.304	-6.947	3.748	9.133	
8.133	-5.039	9.939	0.312	-6.953	3.753	9.167	
8.104	-4.062	9.942	0.310	-6.997	3.747	9.200	
8.087	-4.083	9.914	0.307	-7.069	2.977	9.233	
8.071	-4.103	9.886	0.303	-7.128	2.906	9.267	
8.053	-4.112	9.894	0.308	-7.205	2.814	9.300	
8.034	-4.116	7.087	0.305	-7.263	2.743	9.333	
8.016	-4.099	7.108	0.302	-7.322	2.674	9.367	
8.004	-4.099	7.107	0.284	-7.351	2.658	9.400	
7.992	-4.099	9.335	0.257	-7.381	2.641	9.433	
7.988	-4.120	9.310	0.239	-7.429	2.600	9.467	
7.980	-4.104	9.339	0.211	-7.478	2.560	9.500	
7.980	-4.104	9.339	0.168	-7.502	2.537	9.533	
7.986	-4.104	9.340	0.119	-7.516	2.507	9.567	
7.998	-4.100	9.336	0.068	-7.555	2.458	9.600	
8.009	-4.084	9.366	0.024	-7.603	2.416	9.633	
8.025	-4.067	9.396	-0.010	-7.627	2.394	9.667	
8.055	-4.063	9.395	-0.035	-7.608	2.378	9.700	
8.071	-4.043	9.421	-0.056	-7.564	2.419	9.733	
8.094	-4.026	9.453	-0.095	-7.487	2.509	9.767	
8.117	-4.022	9.451	-0.124	-7.423	2.574	9.800	
8.134	-4.006	9.481	-0.139	-7.380	2.616	9.833	
8.150	-4.014	9.493	-0.145	-7.336	2.658	9.867	
8.159	-3.989	9.561	-0.143	-7.307	2.674	9.900	
8.167	-3.965	9.630	-0.134	-7.297	3.293	9.933	
8.177	-3.957	9.669	-0.123	-7.268	3.314	9.967	
8.188	-3.966	9.680	-0.113	-7.224	3.367	10.000	
8.204	-3.959	9.721	-0.095	-7.200	3.392	10.033	
8.206	-3.939	9.793	-0.077	-7.336	3.451	10.067	
9.714	-3.947	9.804	-0.050	-9.619	3.506	10.100	
9.725	-3.944	9.848	-0.015	-9.605	3.499	10.133	
9.730	-3.940	9.892	0.010	-9.593	3.492	10.167	
9.725	-3.919	9.964	0.031	-9.593	3.494	10.200	
8.980	-4.055	10.003	0.060	-9.619	3.468	10.233	
8.978	-4.043	10.036	0.102	-9.664	3.410	10.267	
8.976	-4.035	10.559	0.131	-9.664	3.413	10.300	
8.975	-4.040	10.563	0.159	-9.670	3.420	10.333	
8.974	-4.022	10.594	0.180	-9.678	3.426	10.367	
8.967	-4.022	10.593	0.194	-9.691	3.437	10.400	
8.969	-4.040	10.563	0.195	-9.651	3.504	10.433	
8.960	-4.005	10.621	0.195	-9.651	3.504	10.467	
8.960	-4.001	10.617	0.207	-9.730	3.419	10.500	
8.954	-3.996	10.610	0.273	-9.855	3.321	10.533	
8.956	-4.009	9.884	0.316	-9.927	3.375	10.567	
8.962	-4.005	9.880	0.456	-10.177	3.374	10.600	
8.963	-3.995	9.870	0.603	-10.389	3.487	10.633	
8.972	-4.008	9.838	0.724	-10.566	3.669	10.667	
8.986	-4.016	9.801	0.820	-10.736	3.829	10.700	
9.015	-4.132	9.748	0.907	-10.939	4.069	10.733	
9.049	-4.166	9.695	0.977	-11.089	4.406	10.767	
9.081	-4.166	9.698	1.032	-11.247	4.746	10.800	
9.097	-4.132	9.755	1.099	-11.508	5.026	10.833	
9.855	-4.119	9.788	1.206	-11.737	5.331	10.867	
9.838	-4.094	9.851	1.316	-11.854	5.692	10.900	
9.806	-4.077	9.922	1.435	-11.979	6.013	10.933	
9.786	-4.134	9.888	1.566	-12.057	6.306	10.967	
9.756	-4.161	9.915	1.706	-12.071	6.647	11.000	
9.726	-4.189	9.941	1.848	-12.071	6.981	11.033	
9.704	-4.206	9.958	2.014	-12.116	7.161	11.067	
9.683	-5.106	9.951	2.100	-10.448	7.384	11.100	
9.669	-5.149	9.941	2.197	-10.322	7.519	11.133	
9.648	-5.159	9.948	2.339	-10.247	7.607	11.167	
9.620	-5.197	9.931	2.506	-10.094	7.766	11.200	
9.578	-5.207	9.936	2.661	-9.851	7.897	11.233	
9.521	-5.197	10.213	2.819	-9.650	7.927	11.267	
9.460	-5.254	10.164	2.995	-9.448	7.912	11.300	
9.415	-5.338	10.093	3.156	-9.125	7.981	11.333	
9.384	-5.412	10.014	3.271	-8.811	8.049	11.367	
9.371	-5.521	9.875	3.376	-8.572	8.042	11.400	
9.355	-5.598	9.753	3.125	-8.359	8.012	11.433	
9.340	-5.651	9.655	3.169	-8.113	8.086	11.467	
9.311	-5.703	9.554	3.178	-7.880	8.122	11.500	
9.275	-5.776	9.425	3.159	-7.634	8.146	11.533	
9.242	-5.899	9.240	3.112	-7.097	8.216	11.567	
9.199	-5.979	9.114	3.013	-6.874	8.331	11.600	
9.165	-6.081	8.959	2.872	-6.403	8.416	11.633	
9.130	-6.187	8.809	2.689	-6.208	8.497	11.667	
9.108	-6.267	8.685	2.491	-6.136	8.461	11.700	
9.083	-6.299	8.615	2.303	-6.171	8.388	11.733	
9.067	-6.357	8.521	2.120	-6.227	8.332	11.767	
9.064	-6.383	8.448	1.928	-6.284	8.321	11.800	
9.069	-6.398	8.365	1.716	-6.371	8.246	11.833	
9.080	-6.418	8.289	1.490	-6.467	6.957	11.867	
9.095	-6.396	8.271	1.270	-6.590	6.843	11.900	
9.111	-6.374	8.252	1.049	-6.713	6.728	11.933	
9.124	-6.337	8.268	0.830	-6.824	6.606	11.967	
9.151	-6.305	8.290	0.617	-6.955	6.461	12.000	
9.184	-6.100	8.338	0.408	-7.119	6.299	12.033	
9.200	-6.005	8.448	0.200	-7.276	6.096	12.067	
9.226	-5.952	8.501	-0.006	-7.416	5.844	12.100	
9.235	-5.863	8.614	-0.198	-7.557	5.552	12.133	
9.246	-6.064	8.699	-0.362	-7.705	5.227	12.167	
9.242	-5.998	8.788	-0.490	-7.833	4.886	12.200	
9.232	-5.960	8.850	-0.607	-7.895	4.573	12.233	
9.231	-5.938	8.140	-0.711	-7.962	4.225	12.267	
9.222	-5.921	8.171	-0.799	-8.003	3.899	12.300	
9.206	-5.911	8.205	-0.866	-8.050	3.575	12.333	
9.197	-5.900	8.241	-0.905	-8.100	3.258	12.367	
9.190	-5.907	8.245	-0.930	-8.137	2.968	12.400	
9.189	-5.917	8.254	-0.947	-8.157	2.706	12.433	
9.187	-5.901	8.284	-0.939	-8.235	2.862	12.467	
9.194	-5.896	8.281	-0.910	-8.302	2.548	12.500	
9.193	-5.874	8.307	-0.864	-8.699	2.261	12.533	
9.198	-5.853	8.334	-0.819	-7.983	2.042	12.567	
9.195	-5.810	8.387	-0.747	-8.048	1.824	12.600	
9.209	-5.831	8.362	-0.669	-8.093	1.682	12.633	
9.223	-5.831	8.363	-0.602	-8.083	1.631	12.667	
9.236	-5.831	8.364	-0.578	-8.032	1.682	12.700	
9.257	-5.831	8.366	-0.666	-8.007	1.706	12.733	
7.804	-5.831	8.368	-0.647	-7.976	1.728	12.767	
7.820	-5.838	8.374	-0.611	-7.962	1.716	12.800	
7.837	-5.843	8.381	-0.591	-7.920	1.728	12.833	
7.854	-5.849	8.387	-0.571	-7.896	1.707	12.867	
7.870	-5.839	8.424	-0.559	-7.849	1.713	12.900	
7.887	-5.823	8.457	-0.541	-7.829	1.696	12.933	
7.910	-5.828	8.463	-0.514	-7.799	1.718	12.967	
7.924	-5.796	8.526	-0.527	-7.718	1.833	13.000	
7.953	-5.806	8.538	-0.551	-7.688	1.900	13.033	
7.983	-5.811	8.545	-0.561	-7.682	1.943	13.067	
8.011	-5.818	8.553	-0.576	-7.626	2.034	13.100	
8.034	-5.801	8.586	-0.583	-7.606	2.063	13.133	
8.057	-5.780	8.615	-0.573	-7.612	2.021	13.167	
8.079	-5.509	8.858	-0.538	-7.626	1.894	13.200	
8.101	-5.493	8.892	-0.502	-7.605	1.831	13.233	
8.117	-5.473	8.921	-0.441	-7.525	1.848	13.267	
8.134	-5.447	8.946	-0.529	-7.424	1.841	13.300	
8.151	-5.426	8.973	-0.613	-7.349	1.811	13.333	
8.162	-5.400	8.997	-0.690	-7.277	1.786	13.367	
8.174	-5.400	8.998	-0.730	-7.282	1.691	13.400	
8.186	-5.400	9.000	-0.756	-7.246	1.704	13.433	
8.197	-5.395	8.997	-0.789	-7.211	1.716	13.467	
8.217	-5.410	8.967	-0.789	-7.225	1.635	13.500	
8.228	-6.401	8.968	-0.791	-7.169	1.631	13.533	
8.239	-6.395	8.965	-0.796	-7.128	1.593	13.567	
8.250	-6.389	8.962	-0.794	-7.113	1.532	13.600	
8.262	-6.383	8.959	-0.797	-7.057	1.528	13.633	
8.273	-6.383	8.960	-0.807	-6.991	1.562	13.667	
8.285	-6.378	8.957	-0.819	-6.930	1.600	13.700	
8.291	-6.378	8.957	-0.809	-7.706	1.577	13.733	
9.870	-6.359	8.989	-0.749	-7.733	1.511	13.767	
9.876	-6.365	8.994	-0.657	-7.789	1.471	13.800	
9.881	-6.341	9.021	-0.575	-7.783	1.522	13.833	
9.317	-6.354	9.032	-0.514	-7.773	1.566	13.867	
9.322	-6.336	9.064	-0.492	-7.745	1.593	13.900	
9.328	-4.311	9.069	-0.521	-7.738	1.540	13.933	
9.319	-4.303	9.105	-0.520	-7.565	1.487	13.967	
9.306	-4.312	9.114	-0.526	-7.565	1.439	14.000	
9.293	-4.316	9.117	-0.533	-7.565	1.390	14.033	
9.271	-4.308	9.151	-0.547	-7.571	1.346	14.067	
9.249	-4.928	9.185	-0.561	-7.559	1.335	14.100	
9.229	-4.938	9.193	-0.576	-7.565	1.339	14.133	
9.209	-4.947	9.201	-0.616	-7.598	1.318	14.167	
9.188	-4.962	9.212	-0.626	-7.844	1.302	14.200	
9.737	-5.005	8.944	-0.636	-7.873	1.325	14.233	
9.726	-5.052	8.899	-0.645	-7.892	1.386	14.267	
9.712	-5.058	8.902	-0.656	-7.914	1.451	14.300	
9.699	-5.082	8.880	-0.653	-7.988	1.465	14.333	
9.678	-5.082	8.878	-0.642	-8.056	1.521	14.367	
9.664	-5.082	8.877	-0.631	-8.068	1.675	14.400	
9.649	-5.063	8.902	-0.619	-8.092	1.838	14.433	
9.643	-5.082	8.875	-0.616	-8.104	2.037	14.467	
9.628	-5.058	8.895	-0.613	-8.117	2.237	14.500	
9.614	-5.052	8.889	-0.595	-8.140	2.447	14.533	
9.602	-5.066	8.857	-0.592	-8.136	2.726	14.567	
9.590	-5.085	8.829	-0.589	-8.742	2.976	14.600	
9.577	-5.080	8.823	-0.585	-8.727	3.244	14.633	
9.556	-5.080	8.822	-0.581	-8.705	3.508	14.667	
9.536	-5.075	8.816	-0.590	-8.654	3.793	14.700	
8.065	-5.042	8.870	-0.619	-8.476	4.094	14.733	
8.506	-5.005	8.435	-0.644	-8.437	4.339	14.767	
8.461	-4.991	8.459	-0.653	-8.374	4.613	14.800	
8.404	-4.991	8.455	-0.654	-8.287	4.915	14.833	
8.331	-4.999	8.414	-0.653	-8.195	5.212	14.867	
8.220	-4.966	8.416	-0.641	-8.155	5.459	14.900	
